name,unique_id,rating,time completed,time taken
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_18_28_42,Acceptable,2025-04-23T17:16:39.192888,0.805563
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_12_41_41,Acceptable,2025-04-23T17:16:41.729189,1.585827
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_11_26_20,Acceptable,2025-04-23T17:16:43.835041,1.162826
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_22_33_24,Acceptable,2025-04-23T17:16:46.637216,1.858336
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_10_42_41,Acceptable,2025-04-23T17:16:48.429764,0.761921
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_14_47_38,Acceptable,2025-04-23T17:16:50.510040,1.138809
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_23_26_39,Acceptable,2025-04-23T17:16:52.241622,0.788366
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_11_25_30,Unacceptable,2025-04-23T17:16:55.396288,2.208639
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_18_47_38,Acceptable,2025-04-23T17:16:57.900185,1.537001
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_27_29_33,Acceptable,2025-04-23T17:17:11.680858,12.7565
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_24_30_38,Acceptable,2025-04-23T17:17:13.781001,1.136685
Hyunsuk Shim,wholeGBM_004_04_19_2023_04.19.2023_19_42_35,Acceptable,2025-04-23T17:17:15.722541,0.980148
Hyunsuk Shim,DOSEESC_UM18_01.23.2019_17_41_42,Acceptable,2025-04-23T17:17:17.539942,0.771818
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_21_40_25,Acceptable,2025-04-23T17:17:19.446961,0.948756
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_15_29_20,Acceptable,2025-04-23T17:17:21.037321,0.664294
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_20_32_25,Acceptable,2025-04-23T17:17:22.558471,0.576696
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_22_23_37,Unacceptable,2025-04-23T17:17:24.105083,0.70827
Hyunsuk Shim,wholeGBM_004_04_19_2023_04.19.2023_20_43_39,Acceptable,2025-04-23T17:17:58.131209,2.092141
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_22_43_24,Acceptable,2025-04-23T17:17:59.720082,0.612522
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_16_46_36,Acceptable,2025-04-23T17:18:01.273361,0.595529
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_23_37_25,Acceptable,2025-04-23T17:18:02.863500,0.652742
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_19_33_42,Acceptable,2025-04-23T17:18:04.418077,0.646789
Hyunsuk Shim,DOSEESC_EM12_01.25.2019_21_37_39,Unacceptable,2025-04-23T17:18:06.777010,1.458153
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_18_25_35,Acceptable,2025-04-23T17:18:08.848827,1.095601
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_17_37_44,Acceptable,2025-04-23T17:18:11.406465,1.595506
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_21_27_26,Acceptable,2025-04-23T17:18:13.101178,0.662505
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_14_45_32,Unacceptable,2025-04-23T17:18:17.663241,3.608755
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_17_34_34,Acceptable,2025-04-23T17:18:20.220646,1.621705
Hyunsuk Shim,DOSEESC_UM13_08.22.2018_15_22_23,Unacceptable,2025-04-23T17:18:23.012909,1.859983
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_19_34_43,Acceptable,2025-04-23T17:18:25.415880,1.43444
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_21_27_42,Acceptable,2025-04-23T17:18:27.121764,0.702998
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_16_42_33,Acceptable,2025-04-23T17:18:28.826887,0.739007
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_18_33_44,Acceptable,2025-04-23T17:18:30.475938,0.695293
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_13_40_23,Acceptable,2025-04-23T17:18:34.236825,2.79782
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_12_37_41,Acceptable,2025-04-23T17:18:36.096790,0.974734
Hyunsuk Shim,DOSEESC_UM06_06.18.2018_20_41_41,Acceptable,2025-04-23T17:18:37.757930,0.645289
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_13_36_25,Acceptable,2025-04-23T17:18:40.367829,1.72728
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_16_30_41,Acceptable,2025-04-23T17:18:42.314902,1.064733
Hyunsuk Shim,DOSEESC_UM05_05.02.2018_21_43_41,Unacceptable,2025-04-23T17:18:45.224223,1.966833
Hyunsuk Shim,DOSEESC_EM02_10.19.2017_8_44_39,Acceptable,2025-04-23T17:18:47.431122,1.176503
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_14_44_37,Acceptable,2025-04-23T17:18:49.181802,0.824009
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_23_21_25,Unacceptable,2025-04-23T17:18:52.574144,2.468617
Hyunsuk Shim,DOSEESC_UM21_05.01.2019_17_27_39,Acceptable,2025-04-23T17:18:54.891038,1.344295
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_21_35_37,Acceptable,2025-04-23T17:18:56.511489,0.663058
Hyunsuk Shim,DOSEESC_JH04_07.06.2018_19_35_43,Acceptable,2025-04-23T17:18:59.084023,1.561276
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_18_34_37,Acceptable,2025-04-23T17:19:00.779558,0.766101
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_22_34_41,Acceptable,2025-04-23T17:19:02.418869,0.673199
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_13_22_24,Acceptable,2025-04-23T17:19:04.495755,1.13153
Hyunsuk Shim,DOSEESC_UM18_01.23.2019_15_37_36,Acceptable,2025-04-23T17:19:06.362762,0.907478
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_22_27_38,Acceptable,2025-04-23T17:19:08.130827,0.730955
Hyunsuk Shim,wholeGBM_004_03_10_2023_03.10.2023_21_40_41,Acceptable,2025-04-23T17:19:09.877292,0.77002
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_21_41_24,Acceptable,2025-04-23T17:19:11.825462,0.991745
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_22_30_28,Acceptable,2025-04-23T17:19:13.457820,0.668343
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_12_42_39,Acceptable,2025-04-23T17:19:15.381880,0.976153
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_23_31_33,Acceptable,2025-04-23T17:19:17.154689,0.758156
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_15_26_22,Acceptable,2025-04-23T17:19:18.791467,0.643738
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_14_41_37,Acceptable,2025-04-23T17:19:20.403065,0.64005
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_18_32_40,Acceptable,2025-04-23T17:19:21.935108,0.562832
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_9_49_36,Acceptable,2025-04-23T17:19:23.663759,0.781827
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_15_18_38,Acceptable,2025-04-23T17:19:25.285292,0.621053
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_15_33_39,Acceptable,2025-04-23T17:19:26.938324,0.618974
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_19_37_43,Unacceptable,2025-04-23T17:19:29.528002,1.735187
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_13_25_24,Acceptable,2025-04-23T17:19:32.248557,1.76359
Hyunsuk Shim,DOSEESC_UM05_05.30.2018_17_45_37,Acceptable,2025-04-23T17:19:34.073714,0.860644
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_11_24_32,Unacceptable,2025-04-23T17:19:36.478613,1.396847
Hyunsuk Shim,DOSEESC_EM07_07.16.2018_18_21_23,Unacceptable,2025-04-23T17:19:38.200881,0.771198
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_8_45_31,Unacceptable,2025-04-23T17:19:40.038352,0.885745
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_21_42_39,Acceptable,2025-04-23T17:19:42.565026,1.56998
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_13_48_37,Acceptable,2025-04-23T17:19:44.444997,0.926138
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_23_32_27,Acceptable,2025-04-23T17:19:46.155844,0.683448
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_25_37_29,Unacceptable,2025-04-23T17:19:48.626965,1.538678
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_16_48_33,Unacceptable,2025-04-23T17:19:51.630809,2.063489
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_21_28_34,Acceptable,2025-04-23T17:19:53.806772,1.230146
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_19_34_40,Acceptable,2025-04-23T17:19:55.462401,0.691727
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_10_20_27,Acceptable,2025-04-23T17:19:57.429655,0.947819
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_15_31_41,Acceptable,2025-04-23T17:20:01.478198,3.128123
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_13_43_43,Acceptable,2025-04-23T17:20:03.230858,0.793882
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_10_25_26,Unacceptable,2025-04-23T17:20:05.743716,1.551084
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_13_41_24,Unacceptable,2025-04-23T17:20:08.449785,1.736913
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_17_48_20,Acceptable,2025-04-23T17:20:13.024131,3.546381
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_14_36_36,Acceptable,2025-04-23T17:20:16.048706,2.074207
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_22_21_38,Acceptable,2025-04-23T17:20:18.066167,1.034089
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_9_35_44,Unacceptable,2025-04-23T17:20:20.667758,1.661969
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_15_32_40,Acceptable,2025-04-23T17:20:22.821164,1.217256
Hyunsuk Shim,DOSEESC_EM12_01.25.2019_23_37_37,Unacceptable,2025-04-23T17:20:25.332146,1.501322
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_20_31_36,Acceptable,2025-04-23T17:20:27.830583,1.564802
Hyunsuk Shim,DOSEESC_JH03_07.06.2018_15_41_44,Acceptable,2025-04-23T17:20:29.736730,0.969724
Hyunsuk Shim,rGBM_006_05_24_2023_05.24.2023_21_34_24,Acceptable,2025-04-23T17:20:31.371816,0.689267
Hyunsuk Shim,DOSEESC_EM13_03.01.2019_15_47_43,Acceptable,2025-04-23T17:20:33.101901,0.844198
Hyunsuk Shim,DOSEESC_EM06_04.13.2018_12_39_43,Unacceptable,2025-04-23T17:20:35.587222,1.502035
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_21_26_42,Acceptable,2025-04-23T17:20:38.375031,1.823604
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_19_45_38,Acceptable,2025-04-23T17:20:40.063057,0.714969
Hyunsuk Shim,DOSEESC_UM09_70_06.20.2018_13_43_21,Unacceptable,2025-04-23T17:20:43.603586,2.572576
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_22_21_37,Acceptable,2025-04-23T17:20:45.729800,1.140555
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_19_46_27,Acceptable,2025-04-23T17:20:47.868266,1.142631
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_18_35_42,Acceptable,2025-04-23T17:20:49.531795,0.720618
Hyunsuk Shim,rGBM_004_09_22_2023_09.22.2023_21_25_37,Acceptable,2025-04-23T17:20:51.178487,0.692355
Hyunsuk Shim,DOSEESC_UM18_02.18.2019_16_37_38,Acceptable,2025-04-23T17:20:53.907590,1.761635
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_17_47_41,Unacceptable,2025-04-23T17:21:17.679350,22.832032
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_12_39_42,Acceptable,2025-04-23T17:21:20.488768,1.827443
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_9_29_24,Acceptable,2025-04-23T17:21:22.723452,1.222609
Hyunsuk Shim,DOSEESC_JH03_08.03.2018_14_43_35,Acceptable,2025-04-23T17:21:24.333193,0.661782
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_20_40_21,Unacceptable,2025-04-23T17:21:27.034001,1.755019
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_24_23_37,Unacceptable,2025-04-23T17:21:28.796329,0.795062
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_16_49_37,Acceptable,2025-04-23T17:21:31.307694,1.479549
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_9_51_36,Unacceptable,2025-04-23T17:21:33.854581,1.590194
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_13_41_38,Acceptable,2025-04-23T17:21:35.822822,1.037543
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_11_43_35,Acceptable,2025-04-23T17:21:37.389918,0.600592
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_16_29_27,Acceptable,2025-04-23T17:21:38.933630,0.693042
Hyunsuk Shim,DOSEESC_UM13_08.22.2018_16_25_25,Unacceptable,2025-04-23T17:21:41.533597,1.561917
Hyunsuk Shim,DOSEESC_JH03_07.06.2018_13_44_37,Acceptable,2025-04-23T17:21:43.332942,0.827265
Hyunsuk Shim,DOSEESC_EM12_03.07.2019_12_41_41,Acceptable,2025-04-23T17:21:45.183337,0.912731
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_19_29_38,Acceptable,2025-04-23T17:21:46.841116,0.703882
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_17_29_33,Acceptable,2025-04-23T17:21:49.915729,2.141188
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_10_23_23,Acceptable,2025-04-23T17:21:51.853480,0.890701
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_19_46_28,Acceptable,2025-04-23T17:21:53.516534,0.678389
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_25_36_25,Unacceptable,2025-04-23T17:21:59.339640,4.861622
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_19_32_21,Acceptable,2025-04-23T17:22:02.151321,1.850768
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_21_29_25,Unacceptable,2025-04-23T17:22:04.629150,1.526514
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_22_36_27,Acceptable,2025-04-23T17:22:07.155857,1.517816
Hyunsuk Shim,DOSEESC_UM15_11.28.2018_16_45_26,Acceptable,2025-04-23T17:22:09.562555,1.474624
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_20_34_24,Acceptable,2025-04-23T17:22:11.340207,0.804907
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_11_44_25,Acceptable,2025-04-23T17:22:12.917897,0.64177
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_11_28_21,Acceptable,2025-04-23T17:22:14.499348,0.632745
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_17_39_42,Acceptable,2025-04-23T17:22:16.363729,0.843595
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_22_31_41,Acceptable,2025-04-23T17:22:18.016423,0.685958
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_22_42_43,Acceptable,2025-04-23T17:22:19.581826,0.62299
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_24_31_35,Acceptable,2025-04-23T17:22:21.396211,0.853728
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_10_42_40,Unacceptable,2025-04-23T17:22:23.139655,0.816813
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_21_23_25,Acceptable,2025-04-23T17:22:46.989279,2.780133
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_14_32_30,Acceptable,2025-04-23T17:22:50.814273,2.882274
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_23_27_26,Acceptable,2025-04-23T17:22:52.644663,0.868786
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_22_39_41,Acceptable,2025-04-23T17:22:54.342941,0.643105
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_14_50_33,Acceptable,2025-04-23T17:22:55.954312,0.695841
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_9_24_27,Unacceptable,2025-04-23T17:22:58.577063,1.817024
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_19_33_22,Acceptable,2025-04-23T17:23:00.286629,0.762076
Hyunsuk Shim,rGBM_006_08_01_2023_08.01.2023_17_41_23,Acceptable,2025-04-23T17:23:01.843335,0.609683
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_17_26_24,Acceptable,2025-04-23T17:23:03.413154,0.626738
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_21_28_41,Unacceptable,2025-04-23T17:23:06.221720,1.868177
Hyunsuk Shim,DOSEESC_EM06_03.19.2018_14_43_41,Acceptable,2025-04-23T17:23:10.584979,3.428888
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_15_38_40,Acceptable,2025-04-23T17:23:13.825972,2.27062
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_22_37_24,Unacceptable,2025-04-23T17:23:16.331537,1.541422
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_17_36_28,Acceptable,2025-04-23T17:23:18.678194,1.329326
Hyunsuk Shim,wholeGBM_004_04_19_2023_04.19.2023_25_40_38,Acceptable,2025-04-23T17:23:20.426792,0.781533
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_20_33_20,Unacceptable,2025-04-23T17:23:23.029344,1.751678
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_22_32_28,Acceptable,2025-04-23T17:23:25.512612,1.499138
Hyunsuk Shim,DOSEESC_EM15_07.02.2019_11_44_35,Acceptable,2025-04-23T17:23:27.233777,0.759403
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_21_40_42,Acceptable,2025-04-23T17:23:29.187289,1.009996
Hyunsuk Shim,DOSEESC_EM11_01.03.2019_22_24_33,Unacceptable,2025-04-23T17:23:31.821043,1.659242
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_22_42_29,Acceptable,2025-04-23T17:23:34.004865,1.260029
Hyunsuk Shim,wholeGBM_002_03_10_2023_03.10.2023_20_36_25,Acceptable,2025-04-23T17:23:35.604531,0.653551
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_17_33_40,Acceptable,2025-04-23T17:23:37.233508,0.644494
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_22_36_24,Acceptable,2025-04-23T17:23:38.995427,0.754301
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_23_40_24,Unacceptable,2025-04-23T17:23:41.961247,2.034836
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_22_23_34,Acceptable,2025-04-23T17:23:44.083612,1.181394
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_17_44_19,Acceptable,2025-04-23T17:23:45.761592,0.747089
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_19_30_27,Acceptable,2025-04-23T17:23:47.728696,1.028449
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_17_40_42,Acceptable,2025-04-23T17:23:49.383744,0.645501
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_23_29_32,Unacceptable,2025-04-23T17:23:51.847948,1.608183
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_14_46_38,Acceptable,2025-04-23T17:23:54.023706,1.229933
Hyunsuk Shim,DOSEESC_EM11_01.24.2019_16_31_36,Acceptable,2025-04-23T17:23:55.600927,0.641925
Hyunsuk Shim,rGBM_001_06_30_2023_06.30.2023_24_38_26,Acceptable,2025-04-23T17:24:03.457457,6.939299
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_13_45_37,Acceptable,2025-04-23T17:24:05.592596,1.082856
Hyunsuk Shim,DOSEESC_EM03_12.12.2017_14_36_24,Acceptable,2025-04-23T17:24:08.479964,1.772547
Hyunsuk Shim,DOSEESC_EM01_10.16.2017_13_18_32,Acceptable,2025-04-23T17:24:10.352563,0.95965
Hyunsuk Shim,DOSEESC_UM14_10.01.2018_21_29_26,Acceptable,2025-04-23T17:24:11.968373,0.700251
Hyunsuk Shim,DOSEESC_EM13_03.20.2019_18_39_18,Unacceptable,2025-04-23T17:24:14.964418,1.987914
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_18_35_38,Acceptable,2025-04-23T17:24:17.013688,1.111248
Hyunsuk Shim,DOSEESC_EM05_02.23.2018_8_29_41,Acceptable,2025-04-23T17:24:21.539244,3.634565
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_16_30_41,Acceptable,2025-04-23T17:24:23.500774,0.997299
Hyunsuk Shim,DOSEESC_UM16_12.05.2018_14_41_35,Acceptable,2025-04-23T17:24:25.221030,0.762461
Hyunsuk Shim,rGBM_001_04_21_2023_04.21.2023_25_39_41,Unacceptable,2025-04-23T17:24:28.105136,1.875962
Hyunsuk Shim,rGBM_001_02_27_2023_02.27.2023_16_31_43,Acceptable,2025-04-23T17:24:30.285730,1.212053
Hyunsuk Shim,DOSEESC_EM02_11.14.2017_13_38_44,Acceptable,2025-04-23T17:24:31.902393,0.655528
Hyunsuk Shim,rGBM_006_05_24_2023_05.24.2023_22_28_24,Acceptable,2025-04-23T17:24:33.490011,0.634573
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_8_29_24,Unacceptable,2025-04-23T17:24:36.199037,1.73316
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_16_32_37,Acceptable,2025-04-23T17:24:38.702449,1.457248
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_8_43_26,Unacceptable,2025-04-23T17:24:41.240032,1.608211
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_13_40_41,Acceptable,2025-04-23T17:24:43.366887,1.147858
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_14_47_36,Acceptable,2025-04-23T17:24:45.319194,0.987974
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_24_36_41,Acceptable,2025-04-23T17:24:46.991191,0.683618
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_13_22_29,Unacceptable,2025-04-23T17:24:49.541744,1.512481
Hyunsuk Shim,DOSEESC_EM01_09.20.2017_16_19_38,Acceptable,2025-04-23T17:24:51.807947,1.306801
Hyunsuk Shim,wholeGBM_004_04_19_2023_04.19.2023_24_40_36,Acceptable,2025-04-23T17:24:54.415473,1.649613
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_19_34_35,Acceptable,2025-04-23T17:24:56.093293,0.714535
Hyunsuk Shim,rGBM_005_08_18_2023_08.18.2023_16_43_36,Acceptable,2025-04-23T17:24:57.691967,0.612325
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_14_39_41,Acceptable,2025-04-23T17:24:59.361094,0.644226
Hyunsuk Shim,rGBM_006_04_03_2023_04.03.2023_14_43_21,Acceptable,2025-04-23T17:25:00.916866,0.589862
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_16_42_20,Unacceptable,2025-04-23T17:25:03.580216,1.707167
Hyunsuk Shim,DOSEESC_EM07_06.26.2018_17_18_30,Acceptable,2025-04-23T17:25:05.609501,1.085702
Hyunsuk Shim,DOSEESC_EM14_05.22.2019_21_38_41,Unacceptable,2025-04-23T17:25:08.400201,1.854334
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_18_41_38,Acceptable,2025-04-23T17:25:12.686247,3.301382
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_12_28_38,Acceptable,2025-04-23T17:25:14.476138,0.836601
Hyunsuk Shim,DOSEESC_EM09_11.20.2018_19_21_36,Unacceptable,2025-04-23T17:25:16.857292,1.430729
Hyunsuk Shim,DOSEESC_EM04_02.07.2018_16_34_24,Acceptable,2025-04-23T17:25:19.249115,1.466389
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_17_46_25,Acceptable,2025-04-23T17:25:20.940806,0.742933
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_21_41_42,Acceptable,2025-04-23T17:25:22.548041,0.655837
Hyunsuk Shim,rGBM_003_04_24_2023_04.24.2023_16_42_41,Acceptable,2025-04-23T17:25:24.146517,0.632584
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_20_26_20,Acceptable,2025-04-23T17:25:25.682725,0.570017
Hyunsuk Shim,DOSEESC_EM14_06.10.2019_10_39_35,Unacceptable,2025-04-23T17:25:28.116929,1.484827
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_18_45_37,Acceptable,2025-04-23T17:25:30.343000,1.26814
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_23_40_37,Acceptable,2025-04-23T17:25:31.997615,0.640177
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_17_35_44,Acceptable,2025-04-23T17:25:33.852425,0.896659
Hyunsuk Shim,rGBM_002_04_28_2023_04.28.2023_11_43_23,Acceptable,2025-04-23T17:25:35.470740,0.649686
Hyunsuk Shim,DOSEESC_EM04_01.10.2018_15_27_21,Acceptable,2025-04-23T17:25:36.957657,0.624756
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_19_37_38,Acceptable,2025-04-23T17:25:38.709767,0.795645
Hyunsuk Shim,DOSEESC_UM08_07.11.2018_17_44_32,Acceptable,2025-04-23T17:25:40.690453,0.970765
Hyunsuk Shim,rGBM_001_08_30_2023_08.30.2023_19_28_25,Acceptable,2025-04-23T17:25:42.339634,0.834714
Hyunsuk Shim,DOSEESC_JH10_12.28.2018_16_20_38,Acceptable,2025-04-23T17:25:43.838486,0.695063
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_16_42_23,Acceptable,2025-04-23T17:25:45.372939,0.649469
Hyunsuk Shim,DOSEESC_EM15_06.11.2019_22_32_34,Acceptable,2025-04-23T17:25:46.912909,0.595642
Hyunsuk Shim,wholeGBM_003_06_14_2023_06.14.2023_20_27_23,Acceptable,2025-04-23T17:25:48.477983,0.620097
Hyunsuk Shim,DOSEESC_UM15_11.28.2018_18_45_30,Acceptable,2025-04-23T17:25:50.020305,0.60672
Hyunsuk Shim,wholeGBM_002_04_13_2023_04.13.2023_18_26_21,Acceptable,2025-04-23T17:25:51.504990,0.571375
Hyunsuk Shim,DOSEESC_UM16_11.14.2018_16_52_33,Unacceptable,2025-04-23T17:25:54.070695,1.607389
Hyunsuk Shim,DOSEESC_UM06_06.18.2018_22_43_33,Unacceptable,2025-04-23T17:26:01.411765,6.392509
Hyunsuk Shim,DOSEESC_JH10_12.05.2018_14_28_39,Acceptable,2025-04-23T17:26:05.172051,2.758966
Hyunsuk Shim,DOSEESC_EM05_01.31.2018_12_26_19,Acceptable,2025-04-23T17:26:06.898482,0.764835
Hyunsuk Shim,rGBM_007_05_30_2023_05.30.2023_13_47_37,Acceptable,2025-04-23T17:26:08.515628,0.660238
Hyunsuk Shim,DOSEESC_UM15_10.31.2018_18_40_22,Acceptable,2025-04-23T17:26:10.173699,0.68776
Hyunsuk Shim,wholeGBM_004_07_03_2023_07.03.2023_22_42_42,Acceptable,2025-04-23T17:26:11.585861,0.54108
