name,unique_id,rating,time completed,time taken
Eric Mellon,DOSEESC_UM04_04.18.2018_20_30_30,Acceptable,2025-04-15T17:42:16.068611,1.990605
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_13_42_38,Acceptable,2025-04-15T17:42:18.427300,1.350288
Eric Mellon,wholeGBM_002_04_13_2023_04.13.2023_22_27_38,Acceptable,2025-04-15T17:42:21.328326,1.49947
Eric Mellon,DOSEESC_EM15_06.11.2019_21_25_37,Unacceptable,2025-04-15T17:42:32.073076,9.783132
Eric Mellon,DOSEESC_EM02_10.19.2017_12_45_40,Acceptable,2025-04-15T17:42:40.749652,3.322818
Eric Mellon,DOSEESC_EM13_03.20.2019_20_36_38,Acceptable,2025-04-15T17:42:43.914542,2.178646
Eric Mellon,rGBM_006_05_24_2023_05.24.2023_22_28_24,Acceptable,2025-04-15T17:42:46.845707,1.624774
Eric Mellon,DOSEESC_JH10_12.05.2018_20_17_36,Acceptable,2025-04-15T17:42:49.885062,1.970974
Eric Mellon,DOSEESC_EM14_05.22.2019_21_38_41,Unacceptable,2025-04-15T17:42:54.470825,3.619018
Eric Mellon,DOSEESC_UM18_02.18.2019_16_30_42,Acceptable,2025-04-15T17:42:57.215753,1.617462
Eric Mellon,DOSEESC_UM15_11.28.2018_18_45_30,Acceptable,2025-04-15T17:42:59.948850,1.739375
Eric Mellon,DOSEESC_EM03_12.12.2017_19_34_26,Acceptable,2025-04-15T17:43:03.064102,2.038081
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_19_39_24,Acceptable,2025-04-15T17:43:07.901617,3.846089
Eric Mellon,DOSEESC_EM03_12.12.2017_15_34_29,Acceptable,2025-04-15T17:44:19.068013,3.694481
Eric Mellon,DOSEESC_EM07_06.20.2018_9_26_24,Acceptable,2025-04-15T17:44:24.978509,4.13642
Eric Mellon,DOSEESC_UM06_06.18.2018_21_40_39,Acceptable,2025-04-15T17:44:28.013840,1.976636
Eric Mellon,DOSEESC_JH01_05.18.2018_14_38_46,Acceptable,2025-04-15T17:44:36.294465,7.285615
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_17_32_40,Acceptable,2025-04-15T17:44:39.065963,1.791777
Eric Mellon,DOSEESC_UM09_06.20.2018_15_49_28,Acceptable,2025-04-15T17:44:41.893169,1.814388
Eric Mellon,DOSEESC_JH10_12.28.2018_16_27_37,Acceptable,2025-04-15T17:44:45.316390,2.221059
Eric Mellon,DOSEESC_EM04_02.07.2018_16_42_20,Acceptable,2025-04-15T17:44:52.243087,5.374125
Eric Mellon,DOSEESC_EM02_11.14.2017_7_45_38,Acceptable,2025-04-15T17:44:59.925003,6.705724
Eric Mellon,DOSEESC_EM14_06.10.2019_13_42_38,Acceptable,2025-04-15T17:45:03.477101,2.584384
Eric Mellon,DOSEESC_JH01_05.18.2018_13_28_42,Acceptable,2025-04-15T17:45:16.376698,11.433617
Eric Mellon,DOSEESC_EM04_02.07.2018_15_34_24,Acceptable,2025-04-15T17:45:23.805047,6.444056
Eric Mellon,DOSEESC_JH10_12.05.2018_16_31_40,Acceptable,2025-04-15T17:45:27.536292,2.621703
Eric Mellon,wholeGBM_004_04_19_2023_04.19.2023_21_44_35,Acceptable,2025-04-15T17:45:30.146835,1.589689
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_21_43_41,Acceptable,2025-04-15T17:45:33.200712,2.053224
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_21_22_35,Acceptable,2025-04-15T17:45:41.361487,6.627688
Eric Mellon,DOSEESC_EM15_06.11.2019_13_45_40,Acceptable,2025-04-15T17:45:44.607261,2.214666
Eric Mellon,DOSEESC_EM02_11.14.2017_14_41_24,Acceptable,2025-04-15T17:45:59.452579,4.289121
Eric Mellon,DOSEESC_EM13_03.20.2019_13_48_37,Acceptable,2025-04-15T17:46:03.736406,3.214377
Eric Mellon,DOSEESC_JH10_12.28.2018_20_34_23,Acceptable,2025-04-15T17:46:06.331437,1.465182
Eric Mellon,DOSEESC_EM12_03.07.2019_12_41_41,Acceptable,2025-04-15T17:46:09.010493,1.677808
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_20_21_34,Acceptable,2025-04-15T17:46:12.525183,2.296237
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_15_39_39,Acceptable,2025-04-15T17:46:16.999131,3.462791
Eric Mellon,DOSEESC_EM05_02.23.2018_16_17_24,Acceptable,2025-04-15T17:46:26.483460,8.521922
Eric Mellon,rGBM_004_09_22_2023_09.22.2023_27_29_33,Acceptable,2025-04-15T17:46:40.034167,12.313343
Eric Mellon,DOSEESC_UM13_09.17.2018_18_26_21,Acceptable,2025-04-15T17:46:44.040950,3.018202
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_20_30_42,Acceptable,2025-04-15T17:46:47.373260,1.849358
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_12_49_40,Acceptable,2025-04-15T17:47:06.595477,18.208699
Eric Mellon,DOSEESC_EM04_01.10.2018_18_36_22,Acceptable,2025-04-15T17:47:09.844136,1.88427
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_16_30_41,Acceptable,2025-04-15T17:47:12.719543,1.871704
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_23_23_40,Acceptable,2025-04-15T17:47:18.147075,4.384041
Eric Mellon,DOSEESC_UM18_02.18.2019_18_39_36,Acceptable,2025-04-15T17:47:21.603082,2.378204
Eric Mellon,DOSEESC_EM13_03.01.2019_14_43_22,Acceptable,2025-04-15T17:47:24.747512,2.145555
Eric Mellon,DOSEESC_UM15_10.31.2018_15_46_27,Acceptable,2025-04-15T17:47:28.101277,2.111326
Eric Mellon,DOSEESC_UM08_07.11.2018_15_45_35,Acceptable,2025-04-15T17:47:49.206431,19.979282
Eric Mellon,DOSEESC_EM04_02.07.2018_16_25_24,Acceptable,2025-04-15T17:47:51.781055,1.502608
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_18_45_37,Acceptable,2025-04-15T17:47:53.847171,1.0645
Eric Mellon,rGBM_004_09_22_2023_09.22.2023_17_21_28,Unacceptable,2025-04-15T17:48:02.888247,7.864353
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_17_24_23,Acceptable,2025-04-15T17:48:28.960879,4.522654
Eric Mellon,DOSEESC_JH10_12.05.2018_14_21_42,Unacceptable,2025-04-15T17:48:44.933609,14.973714
Eric Mellon,DOSEESC_EM01_09.20.2017_17_41_39,Unacceptable,2025-04-15T17:49:02.397346,16.513879
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_16_49_37,Acceptable,2025-04-15T17:49:05.242162,1.834174
Eric Mellon,DOSEESC_EM01_09.20.2017_15_17_30,Acceptable,2025-04-15T17:49:10.885742,4.510702
Eric Mellon,DOSEESC_EM03_12.12.2017_14_36_24,Acceptable,2025-04-15T17:49:15.510315,3.609649
Eric Mellon,DOSEESC_EM15_06.11.2019_22_26_30,Unacceptable,2025-04-15T17:49:19.297546,2.796316
Eric Mellon,DOSEESC_UM16_11.14.2018_15_40_41,Acceptable,2025-04-15T17:49:23.013343,2.65689
Eric Mellon,DOSEESC_EM13_03.20.2019_15_40_46,Acceptable,2025-04-15T17:49:26.152776,2.161591
Eric Mellon,DOSEESC_UM16_12.05.2018_20_47_36,Acceptable,2025-04-15T17:49:29.456012,1.833615
Eric Mellon,DOSEESC_UM15_11.28.2018_17_45_22,Acceptable,2025-04-15T17:49:32.414587,1.898897
Eric Mellon,DOSEESC_JH10_12.28.2018_16_32_37,Acceptable,2025-04-15T17:49:45.329267,2.051465
Eric Mellon,DOSEESC_UM21_05.01.2019_19_27_35,Acceptable,2025-04-15T17:49:50.009770,3.113155
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_23_31_36,Acceptable,2025-04-15T17:49:59.269886,8.245405
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_17_20_20,Unacceptable,2025-04-15T17:50:07.244913,6.670511
Eric Mellon,DOSEESC_EM03_12.12.2017_16_29_27,Acceptable,2025-04-15T17:50:43.477285,13.137834
Eric Mellon,DOSEESC_UM08_07.11.2018_13_47_35,Acceptable,2025-04-15T17:50:50.389360,5.937985
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_25_34_39,Acceptable,2025-04-15T17:50:56.562791,5.179607
Eric Mellon,wholeGBM_002_04_13_2023_04.13.2023_23_37_36,Acceptable,2025-04-15T17:50:59.831265,2.194392
Eric Mellon,DOSEESC_UM15_10.31.2018_20_39_19,Acceptable,2025-04-15T17:51:06.283208,5.409264
Eric Mellon,DOSEESC_EM11_01.03.2019_19_31_31,Acceptable,2025-04-15T17:51:09.244147,1.944753
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_22_42_43,Acceptable,2025-04-15T17:51:21.001806,10.873642
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_12_40_22,Acceptable,2025-04-15T17:51:23.878487,1.872409
Eric Mellon,DOSEESC_EM04_02.07.2018_12_32_22,Acceptable,2025-04-15T17:51:29.579846,4.577662
Eric Mellon,rGBM_004_09_22_2023_09.22.2023_22_22_36,Acceptable,2025-04-15T17:52:09.863950,26.676687
Eric Mellon,DOSEESC_UM15_10.31.2018_21_41_24,Acceptable,2025-04-15T17:52:22.222386,2.436351
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_14_31_39,Acceptable,2025-04-15T17:52:26.699633,3.090425
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_20_44_38,Acceptable,2025-04-15T17:52:29.590880,1.895842
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_24_24_41,Acceptable,2025-04-15T17:52:34.870899,4.300066
Eric Mellon,DOSEESC_EM03_12.12.2017_11_32_20,Acceptable,2025-04-15T17:52:38.926570,3.057918
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_21_25_37,Acceptable,2025-04-15T17:52:46.033646,6.119792
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_23_30_24,Acceptable,2025-04-15T17:52:52.054421,5.026781
Eric Mellon,DOSEESC_UM18_02.18.2019_16_37_38,Acceptable,2025-04-15T17:53:02.330050,9.272382
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_14_38_26,Acceptable,2025-04-15T17:53:05.206711,1.368868
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_13_38_39,Acceptable,2025-04-15T17:53:07.889993,1.683581
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_23_26_40,Acceptable,2025-04-15T17:53:13.774329,4.890973
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_21_23_33,Acceptable,2025-04-15T17:53:17.017617,2.233931
Eric Mellon,DOSEESC_UM16_12.05.2018_20_46_39,Acceptable,2025-04-15T17:53:21.402764,3.093873
Eric Mellon,DOSEESC_EM03_12.12.2017_13_32_24,Acceptable,2025-04-15T17:53:25.525733,3.115741
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_23_35_42,Acceptable,2025-04-15T17:53:42.449311,15.923652
Eric Mellon,DOSEESC_JH10_12.05.2018_14_28_39,Acceptable,2025-04-15T17:53:46.095324,2.661073
Eric Mellon,DOSEESC_EM02_11.14.2017_14_42_40,Acceptable,2025-04-15T17:53:52.075591,4.817801
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_20_37_21,Acceptable,2025-04-15T17:53:56.650672,3.571023
Eric Mellon,DOSEESC_UM13_08.22.2018_22_32_22,Acceptable,2025-04-15T17:54:01.814376,4.170568
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_25_36_38,Acceptable,2025-04-15T17:54:10.691555,7.802533
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_23_37_25,Acceptable,2025-04-15T17:54:14.603420,2.921199
Eric Mellon,DOSEESC_UM15_10.31.2018_18_44_28,Acceptable,2025-04-15T17:54:19.320979,3.702066
Eric Mellon,DOSEESC_EM14_06.10.2019_12_29_22,Acceptable,2025-04-15T17:54:22.711945,2.337705
Eric Mellon,DOSEESC_EM14_05.22.2019_15_48_38,Acceptable,2025-04-15T17:54:33.190888,9.020148
Eric Mellon,DOSEESC_JH10_12.28.2018_13_30_37,Acceptable,2025-04-15T17:54:50.325399,2.618321
Eric Mellon,DOSEESC_EM14_05.22.2019_13_49_35,Unacceptable,2025-04-15T17:54:58.961508,7.647962
Eric Mellon,DOSEESC_EM15_07.02.2019_11_44_35,Acceptable,2025-04-15T17:55:03.461776,3.433304
Eric Mellon,wholeGBM_002_03_10_2023_03.10.2023_24_33_22,Acceptable,2025-04-15T17:55:07.255227,2.804618
Eric Mellon,DOSEESC_EM03_12.12.2017_17_41_19,Unacceptable,2025-04-15T17:55:16.336640,7.614927
Eric Mellon,DOSEESC_EM12_01.25.2019_20_41_38,Acceptable,2025-04-15T17:55:21.113408,3.7859
Eric Mellon,DOSEESC_EM04_01.10.2018_17_39_18,Unacceptable,2025-04-15T17:55:25.338806,3.3155
Eric Mellon,DOSEESC_JH10_12.28.2018_19_34_35,Acceptable,2025-04-15T17:55:27.911988,1.522634
Eric Mellon,DOSEESC_EM02_11.14.2017_11_43_42,Acceptable,2025-04-15T17:55:30.830628,1.458545
Eric Mellon,DOSEESC_UM18_01.23.2019_17_38_37,Acceptable,2025-04-15T17:55:34.243044,2.431366
Eric Mellon,DOSEESC_EM02_11.14.2017_6_46_37,Acceptable,2025-04-15T17:55:43.424006,7.881562
Eric Mellon,wholeGBM_004_03_10_2023_03.10.2023_20_45_36,Acceptable,2025-04-15T17:55:46.061347,1.655754
Eric Mellon,DOSEESC_EM06_03.19.2018_15_50_36,Acceptable,2025-04-15T17:55:54.972266,7.949158
Eric Mellon,DOSEESC_UM16_12.05.2018_14_38_37,Acceptable,2025-04-15T17:55:59.198079,3.005681
Eric Mellon,DOSEESC_UM18_02.18.2019_20_41_39,Acceptable,2025-04-15T17:56:02.065060,1.901943
Eric Mellon,DOSEESC_UM18_02.18.2019_18_40_44,Acceptable,2025-04-15T17:56:20.526164,17.492505
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_22_36_39,Acceptable,2025-04-15T17:56:28.960219,7.404435
Eric Mellon,rGBM_002_04_28_2023_04.28.2023_21_31_21,Unacceptable,2025-04-15T17:57:01.836191,31.631108
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_16_42_37,Acceptable,2025-04-15T17:57:04.426299,1.514938
Eric Mellon,DOSEESC_EM12_01.25.2019_19_41_39,Unacceptable,2025-04-15T17:57:07.937093,2.445769
Eric Mellon,DOSEESC_EM15_06.11.2019_22_31_27,Acceptable,2025-04-15T17:57:11.045216,2.108632
Eric Mellon,DOSEESC_EM14_05.22.2019_6_43_37,Unacceptable,2025-04-15T17:57:16.687580,4.629909
Eric Mellon,DOSEESC_UM08_07.11.2018_13_49_38,Acceptable,2025-04-15T17:57:20.285588,2.279341
Eric Mellon,rGBM_006_08_01_2023_08.01.2023_20_45_20,Acceptable,2025-04-15T17:57:22.931346,1.677125
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_20_36_22,Acceptable,2025-04-15T17:57:25.556822,1.565849
Eric Mellon,DOSEESC_UM15_10.31.2018_17_40_33,Acceptable,2025-04-15T17:57:49.960446,23.39035
Eric Mellon,DOSEESC_EM15_06.11.2019_7_46_37,Unacceptable,2025-04-15T17:57:59.257847,8.288208
Eric Mellon,rGBM_002_04_28_2023_04.28.2023_19_42_21,Acceptable,2025-04-15T17:58:13.267668,12.445982
Eric Mellon,DOSEESC_EM11_01.24.2019_20_25_33,Acceptable,2025-04-15T17:58:23.853872,9.617996
Eric Mellon,DOSEESC_EM06_04.13.2018_19_31_42,Acceptable,2025-04-15T17:58:27.960858,3.194154
Eric Mellon,DOSEESC_UM13_08.22.2018_17_33_20,Acceptable,2025-04-15T17:59:16.773596,40.187003
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_16_42_41,Acceptable,2025-04-15T17:59:19.999190,2.217931
Eric Mellon,DOSEESC_JH10_12.28.2018_13_39_38,Acceptable,2025-04-15T17:59:33.307326,7.436663
Eric Mellon,DOSEESC_EM13_03.20.2019_19_26_37,Acceptable,2025-04-15T17:59:37.742355,3.432182
Eric Mellon,DOSEESC_EM04_01.10.2018_12_38_18,Unacceptable,2025-04-15T17:59:52.734446,14.057546
Eric Mellon,DOSEESC_EM06_04.13.2018_19_28_38,Acceptable,2025-04-15T17:59:55.174038,1.459085
Eric Mellon,DOSEESC_EM10_01.16.2019_19_48_37,Unacceptable,2025-04-15T17:59:59.894623,3.751376
Eric Mellon,DOSEESC_UM06_06.18.2018_20_50_34,Unacceptable,2025-04-15T18:00:07.701126,6.756589
Eric Mellon,DOSEESC_EM15_07.02.2019_25_37_29,Unacceptable,2025-04-15T18:00:11.360547,2.685368
Eric Mellon,DOSEESC_EM14_05.22.2019_21_24_36,Unacceptable,2025-04-15T18:00:26.737783,14.384716
Eric Mellon,DOSEESC_JH10_12.28.2018_15_26_20,Acceptable,2025-04-15T18:00:42.274487,14.540534
Eric Mellon,DOSEESC_EM11_01.03.2019_20_30_33,Acceptable,2025-04-15T18:00:47.898997,4.605228
Eric Mellon,DOSEESC_UM16_11.14.2018_16_41_38,Acceptable,2025-04-15T18:00:51.530374,2.623749
Eric Mellon,DOSEESC_EM13_03.01.2019_15_47_43,Acceptable,2025-04-15T18:00:58.093262,5.58487
Eric Mellon,DOSEESC_UM13_08.22.2018_16_30_26,Acceptable,2025-04-15T18:01:04.492026,5.310665
Eric Mellon,DOSEESC_UM06_06.18.2018_20_41_41,Acceptable,2025-04-15T18:01:07.190648,1.719433
Eric Mellon,DOSEESC_UM18_02.18.2019_14_41_38,Acceptable,2025-04-15T18:01:11.903387,2.937271
Eric Mellon,DOSEESC_EM11_01.24.2019_21_28_34,Acceptable,2025-04-15T18:01:18.889386,5.926311
Eric Mellon,DOSEESC_EM05_01.31.2018_9_28_21,Acceptable,2025-04-15T18:01:22.512032,2.592763
Eric Mellon,DOSEESC_EM02_10.19.2017_9_42_34,Acceptable,2025-04-15T18:01:30.497655,6.959788
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_22_43_24,Acceptable,2025-04-15T18:01:33.620496,2.119868
Eric Mellon,DOSEESC_UM16_12.05.2018_14_39_32,Acceptable,2025-04-15T18:01:39.342030,4.678607
Eric Mellon,DOSEESC_UM04_04.18.2018_19_29_28,Acceptable,2025-04-15T18:01:42.832556,2.428003
Eric Mellon,DOSEESC_EM13_03.20.2019_19_46_38,Acceptable,2025-04-15T18:01:46.281129,2.450986
Eric Mellon,DOSEESC_EM12_02.12.2019_22_38_35,Acceptable,2025-04-15T18:01:50.130482,2.847153
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_23_21_25,Unacceptable,2025-04-15T18:02:02.646776,11.52195
Eric Mellon,DOSEESC_EM02_11.14.2017_11_44_25,Acceptable,2025-04-15T18:02:05.609451,2.005932
Eric Mellon,DOSEESC_EM01_10.16.2017_9_40_40,Acceptable,2025-04-15T18:02:14.131873,7.450737
Eric Mellon,DOSEESC_EM04_02.07.2018_16_26_26,Acceptable,2025-04-15T18:02:16.990264,1.863615
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_17_48_20,Acceptable,2025-04-15T18:02:23.833935,5.833188
Eric Mellon,rGBM_006_05_24_2023_05.24.2023_22_38_26,Acceptable,2025-04-15T18:02:28.550263,3.695552
Eric Mellon,DOSEESC_UM16_12.05.2018_17_36_28,Acceptable,2025-04-15T18:02:31.939241,2.40995
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_17_32_43,Acceptable,2025-04-15T18:02:38.704479,5.713951
Eric Mellon,DOSEESC_EM05_02.23.2018_18_37_40,Unacceptable,2025-04-15T18:02:45.520612,5.830011
Eric Mellon,DOSEESC_JH03_08.03.2018_14_46_39,Acceptable,2025-04-15T18:02:49.319099,2.813345
Eric Mellon,DOSEESC_UM21_05.01.2019_23_31_39,Acceptable,2025-04-15T18:02:52.173989,1.84282
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_22_26_38,Acceptable,2025-04-15T18:02:55.991440,2.804819
Eric Mellon,DOSEESC_JH01_05.18.2018_13_33_43,Unacceptable,2025-04-15T18:03:04.175105,7.13461
Eric Mellon,DOSEESC_EM12_01.25.2019_11_35_41,Unacceptable,2025-04-15T18:03:07.160991,1.980307
Eric Mellon,DOSEESC_UM09_70_06.20.2018_16_45_23,Unacceptable,2025-04-15T18:03:48.087272,5.714177
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_21_27_42,Acceptable,2025-04-15T18:03:51.168708,2.063607
Eric Mellon,rGBM_004_09_22_2023_09.22.2023_21_21_31,Acceptable,2025-04-15T18:03:54.440657,2.312991
Eric Mellon,DOSEESC_UM06_06.18.2018_15_49_37,Acceptable,2025-04-15T18:03:57.491007,2.062472
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_16_42_33,Acceptable,2025-04-15T18:04:00.721581,2.214609
Eric Mellon,DOSEESC_JH10_12.05.2018_16_37_43,Acceptable,2025-04-15T18:04:03.612883,1.827532
Eric Mellon,rGBM_007_05_30_2023_05.30.2023_15_50_34,Acceptable,2025-04-15T18:04:07.952522,3.337224
Eric Mellon,DOSEESC_EM14_06.10.2019_10_41_20,Acceptable,2025-04-15T18:04:19.069072,10.119482
Eric Mellon,DOSEESC_EM15_07.02.2019_20_38_22,Acceptable,2025-04-15T18:04:22.133876,2.083006
Eric Mellon,DOSEESC_EM06_03.19.2018_17_47_41,Unacceptable,2025-04-15T18:04:29.408500,6.279709
Eric Mellon,DOSEESC_UM13_09.17.2018_15_26_23,Unacceptable,2025-04-15T18:04:37.610934,7.091556
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_17_22_22,Acceptable,2025-04-15T18:04:45.671440,7.049003
Eric Mellon,DOSEESC_UM15_11.28.2018_16_44_30,Acceptable,2025-04-15T18:04:49.310017,2.656495
Eric Mellon,wholeGBM_002_04_13_2023_04.13.2023_24_26_35,Acceptable,2025-04-15T18:04:53.938438,3.629006
Eric Mellon,DOSEESC_EM13_03.20.2019_22_32_30,Acceptable,2025-04-15T18:04:57.259517,2.29761
Eric Mellon,rGBM_001_04_21_2023_04.21.2023_23_29_38,Acceptable,2025-04-15T18:05:00.890002,2.560141
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_15_44_22,Acceptable,2025-04-15T18:05:04.894286,2.984197
Eric Mellon,DOSEESC_UM05_05.30.2018_19_41_41,Acceptable,2025-04-15T18:05:10.383062,4.494275
Eric Mellon,rGBM_001_02_27_2023_02.27.2023_17_30_39,Acceptable,2025-04-15T18:05:12.694735,1.288089
Eric Mellon,DOSEESC_EM11_01.24.2019_17_27_32,Acceptable,2025-04-15T18:05:16.560326,2.805435
Eric Mellon,rGBM_006_05_24_2023_05.24.2023_25_35_23,Acceptable,2025-04-15T18:05:23.204327,5.627536
Eric Mellon,DOSEESC_JH10_12.28.2018_23_39_35,Acceptable,2025-04-15T18:05:26.849262,2.630354
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_22_28_25,Acceptable,2025-04-15T18:05:30.590531,2.734226
Eric Mellon,rGBM_006_04_03_2023_04.03.2023_21_41_24,Acceptable,2025-04-15T18:05:33.456019,1.865754
Eric Mellon,DOSEESC_EM05_02.23.2018_12_42_39,Acceptable,2025-04-15T18:05:44.500678,10.013375
Eric Mellon,DOSEESC_UM15_10.31.2018_18_39_24,Acceptable,2025-04-15T18:05:57.574512,12.090556
Eric Mellon,rGBM_001_08_30_2023_08.30.2023_26_34_36,Acceptable,2025-04-15T18:06:10.632868,12.053404
Eric Mellon,DOSEESC_JH10_12.28.2018_21_35_43,Acceptable,2025-04-15T18:06:13.944811,2.299026
Eric Mellon,DOSEESC_UM15_10.31.2018_24_39_26,Acceptable,2025-04-15T18:06:26.646072,11.714796
Eric Mellon,wholeGBM_003_06_14_2023_06.14.2023_20_30_23,Acceptable,2025-04-15T18:06:31.491401,3.76238
Eric Mellon,DOSEESC_EM02_10.19.2017_21_39_26,Unacceptable,2025-04-15T18:06:35.284838,2.791246
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_17_37_44,Acceptable,2025-04-15T18:06:39.881591,3.601857
Eric Mellon,DOSEESC_EM14_06.10.2019_21_35_42,Acceptable,2025-04-15T18:06:50.853391,10.011428
Eric Mellon,wholeGBM_002_04_13_2023_04.13.2023_19_29_21,Acceptable,2025-04-15T18:06:58.807780,6.928899
Eric Mellon,DOSEESC_EM15_07.02.2019_14_41_41,Acceptable,2025-04-15T18:07:10.534927,10.425873
Eric Mellon,rGBM_004_09_22_2023_09.22.2023_24_27_41,Acceptable,2025-04-15T18:07:14.666272,3.088128
Eric Mellon,DOSEESC_EM14_05.22.2019_10_43_35,Unacceptable,2025-04-15T18:07:22.155002,6.487078
Eric Mellon,DOSEESC_EM10_01.16.2019_19_32_42,Acceptable,2025-04-15T18:07:25.570131,2.379244
Eric Mellon,DOSEESC_EM12_03.07.2019_19_37_43,Acceptable,2025-04-15T18:07:39.611676,12.93914
Eric Mellon,DOSEESC_EM14_06.10.2019_16_42_20,Unacceptable,2025-04-15T18:07:44.558653,3.876064
Eric Mellon,DOSEESC_EM01_09.20.2017_11_41_41,Acceptable,2025-04-15T18:07:53.794039,8.242827
Eric Mellon,DOSEESC_EM13_03.20.2019_19_27_39,Acceptable,2025-04-15T18:07:56.288430,1.503546
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_19_20_36,Acceptable,2025-04-15T18:08:02.949750,5.658318
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_12_45_37,Acceptable,2025-04-15T18:08:09.765591,5.805573
Eric Mellon,DOSEESC_UM13_08.22.2018_16_25_25,Unacceptable,2025-04-15T18:08:19.969048,9.106107
Eric Mellon,rGBM_003_04_24_2023_04.24.2023_23_34_23,Acceptable,2025-04-15T18:08:32.793640,11.828527
Eric Mellon,DOSEESC_EM15_07.02.2019_23_31_38,Unacceptable,2025-04-15T18:08:36.025551,2.250675
Eric Mellon,DOSEESC_UM18_02.18.2019_18_43_34,Acceptable,2025-04-15T18:08:39.217091,2.203014
Eric Mellon,DOSEESC_UM06_05.23.2018_17_52_35,Acceptable,2025-04-15T18:08:43.037033,2.801589
Eric Mellon,rGBM_006_08_01_2023_08.01.2023_24_33_22,Acceptable,2025-04-15T18:08:46.210648,2.133133
Eric Mellon,DOSEESC_EM14_06.10.2019_16_36_41,Acceptable,2025-04-15T18:08:48.945557,1.74967
Eric Mellon,DOSEESC_EM13_03.20.2019_20_26_36,Acceptable,2025-04-15T18:08:51.793386,1.868205
Eric Mellon,DOSEESC_EM06_04.13.2018_13_38_44,Unacceptable,2025-04-15T18:08:58.272943,5.4683
Eric Mellon,rGBM_002_04_28_2023_04.28.2023_20_41_26,Acceptable,2025-04-15T18:09:03.772369,4.498216
Eric Mellon,rGBM_005_08_18_2023_08.18.2023_22_34_35,Acceptable,2025-04-15T18:09:07.388746,2.535854
Eric Mellon,DOSEESC_JH10_12.05.2018_21_19_25,Acceptable,2025-04-15T18:09:11.036307,2.651754
Eric Mellon,DOSEESC_EM14_06.10.2019_18_45_34,Acceptable,2025-04-15T18:09:14.240411,2.211148
Eric Mellon,DOSEESC_EM14_06.10.2019_12_33_44,Acceptable,2025-04-15T18:09:18.335789,3.108784
Eric Mellon,DOSEESC_EM01_09.20.2017_15_19_30,Acceptable,2025-04-15T18:09:21.458791,2.117025
Eric Mellon,DOSEESC_EM01_09.20.2017_15_26_20,Acceptable,2025-04-15T18:09:25.541588,3.037301
Eric Mellon,DOSEESC_EM06_04.13.2018_13_44_41,Acceptable,2025-04-15T18:09:31.158198,4.626216
Eric Mellon,rGBM_001_06_30_2023_06.30.2023_23_24_37,Unacceptable,2025-04-15T18:09:47.492458,15.325241
