name,unique_id,rating,time completed,time taken
Andrew Maudsley,wholeGBM_002_03_10_2023_03.10.2023_19_38_25,Acceptable,2025-04-20T18:03:52.639999,2.043465
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_19_20_36,Acceptable,2025-04-20T18:03:55.610938,1.888701
Andrew Maudsley,DOSEESC_JH10_12.28.2018_12_28_38,Acceptable,2025-04-20T18:04:04.412595,7.717088
Andrew Maudsley,DOSEESC_EM13_03.01.2019_8_50_37,Acceptable,2025-04-20T18:04:10.845005,5.344707
Andrew Maudsley,DOSEESC_EM01_09.20.2017_15_46_33,Acceptable,2025-04-20T18:04:18.238828,6.25713
Andrew Maudsley,DOSEESC_UM18_02.18.2019_14_38_35,Acceptable,2025-04-20T18:04:23.331966,4.033138
Andrew Maudsley,DOSEESC_EM15_06.11.2019_18_31_20,Acceptable,2025-04-20T18:04:26.814034,2.414
Andrew Maudsley,wholeGBM_004_03_10_2023_03.10.2023_21_35_37,Acceptable,2025-04-20T18:04:31.025826,3.138104
Andrew Maudsley,DOSEESC_UM15_11.28.2018_18_48_28,Acceptable,2025-04-20T18:04:33.871539,1.784048
Andrew Maudsley,DOSEESC_EM01_09.20.2017_9_41_40,Acceptable,2025-04-20T18:05:03.665065,28.65472
Andrew Maudsley,rGBM_004_09_22_2023_09.22.2023_20_27_35,Unacceptable,2025-04-20T18:05:07.604855,2.840533
Andrew Maudsley,DOSEESC_UM18_02.18.2019_15_31_41,Acceptable,2025-04-20T18:05:40.160972,31.509437
Andrew Maudsley,DOSEESC_JH10_12.28.2018_23_26_32,Acceptable,2025-04-20T18:05:50.725180,9.380894
Andrew Maudsley,rGBM_002_04_28_2023_04.28.2023_21_31_21,Unacceptable,2025-04-20T18:05:55.488660,3.517755
Andrew Maudsley,DOSEESC_UM04_04.18.2018_19_29_28,Acceptable,2025-04-20T18:06:05.715887,9.156137
Andrew Maudsley,DOSEESC_UM13_09.17.2018_19_28_18,Acceptable,2025-04-20T18:06:08.782620,1.988607
Andrew Maudsley,DOSEESC_EM01_09.20.2017_15_40_40,Acceptable,2025-04-20T18:06:11.507171,1.656002
Andrew Maudsley,DOSEESC_EM04_01.10.2018_17_29_21,Acceptable,2025-04-20T18:06:15.374003,2.804938
Andrew Maudsley,DOSEESC_EM13_03.20.2019_8_39_46,Unacceptable,2025-04-20T18:06:20.460480,3.968071
Andrew Maudsley,DOSEESC_UM16_11.14.2018_15_37_36,Acceptable,2025-04-20T18:06:23.924531,2.384724
Andrew Maudsley,DOSEESC_UM16_11.14.2018_14_38_40,Acceptable,2025-04-20T18:06:30.459695,5.472264
Andrew Maudsley,DOSEESC_EM15_06.11.2019_20_28_39,Acceptable,2025-04-20T18:06:33.779860,2.247106
Andrew Maudsley,DOSEESC_EM11_01.03.2019_23_27_32,Unacceptable,2025-04-20T18:06:38.807387,3.898957
Andrew Maudsley,DOSEESC_JH03_08.03.2018_14_43_35,Acceptable,2025-04-20T18:06:42.850120,2.969127
Andrew Maudsley,DOSEESC_EM02_10.19.2017_12_45_40,Acceptable,2025-04-20T18:06:45.526315,1.626449
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_18_45_37,Acceptable,2025-04-20T18:06:48.606718,2.016765
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_17_41_23,Acceptable,2025-04-20T18:06:51.170928,1.496247
Andrew Maudsley,DOSEESC_EM13_03.20.2019_20_37_23,Acceptable,2025-04-20T18:06:53.917542,1.701495
Andrew Maudsley,DOSEESC_EM12_01.25.2019_22_37_39,Unacceptable,2025-04-20T18:06:56.887043,1.908539
Andrew Maudsley,DOSEESC_EM02_11.14.2017_16_43_39,Acceptable,2025-04-20T18:07:01.004840,3.086395
Andrew Maudsley,DOSEESC_UM18_02.18.2019_19_38_43,Acceptable,2025-04-20T18:07:03.503479,1.453768
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_20_21_38,Acceptable,2025-04-20T18:07:06.165676,1.59796
Andrew Maudsley,DOSEESC_JH10_12.28.2018_21_37_41,Acceptable,2025-04-20T18:07:10.048381,2.74064
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_20_33_24,Acceptable,2025-04-20T18:07:21.878474,10.764495
Andrew Maudsley,DOSEESC_EM05_02.23.2018_12_42_39,Acceptable,2025-04-20T18:07:24.810532,1.887806
Andrew Maudsley,DOSEESC_EM05_02.23.2018_10_42_40,Unacceptable,2025-04-20T18:07:31.856319,5.992351
Andrew Maudsley,DOSEESC_UM21_05.01.2019_18_30_28,Acceptable,2025-04-20T18:07:43.015942,10.050003
Andrew Maudsley,DOSEESC_UM15_10.31.2018_17_46_25,Acceptable,2025-04-20T18:07:51.258870,7.11911
Andrew Maudsley,DOSEESC_UM16_11.14.2018_13_40_41,Acceptable,2025-04-20T18:07:53.900130,1.553169
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_21_38_27,Acceptable,2025-04-20T18:07:56.895510,1.926052
Andrew Maudsley,DOSEESC_EM14_05.22.2019_12_42_42,Acceptable,2025-04-20T18:08:03.839597,5.868637
Andrew Maudsley,DOSEESC_EM04_02.07.2018_11_27_25,Acceptable,2025-04-20T18:08:07.861995,2.967128
Andrew Maudsley,DOSEESC_EM03_12.12.2017_12_32_15,Unacceptable,2025-04-20T18:08:10.757562,1.723176
Andrew Maudsley,DOSEESC_UM05_05.30.2018_18_39_45,Unacceptable,2025-04-20T18:08:13.612992,1.79206
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_22_24_36,Acceptable,2025-04-20T18:08:16.940460,2.307234
Andrew Maudsley,DOSEESC_UM16_11.14.2018_15_44_42,Acceptable,2025-04-20T18:08:21.091363,3.089708
Andrew Maudsley,DOSEESC_EM15_06.11.2019_21_25_37,Unacceptable,2025-04-20T18:08:36.590335,14.425613
Andrew Maudsley,DOSEESC_EM13_03.20.2019_14_50_33,Acceptable,2025-04-20T18:08:41.162462,3.437459
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_21_33_36,Acceptable,2025-04-20T18:08:50.298168,8.056999
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_16_42_37,Acceptable,2025-04-20T18:08:52.898144,1.522495
Andrew Maudsley,DOSEESC_JH10_12.28.2018_17_39_20,Acceptable,2025-04-20T18:08:55.761276,1.801027
Andrew Maudsley,DOSEESC_UM13_09.17.2018_15_26_23,Unacceptable,2025-04-20T18:08:58.656788,1.814282
Andrew Maudsley,DOSEESC_EM11_01.24.2019_16_31_36,Acceptable,2025-04-20T18:09:02.421757,2.621572
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_24_30_40,Unacceptable,2025-04-20T18:09:06.677414,3.192036
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_20_27_41,Unacceptable,2025-04-20T18:09:09.510814,1.753463
Andrew Maudsley,DOSEESC_JH10_12.28.2018_19_29_34,Acceptable,2025-04-20T18:09:12.552175,1.989345
Andrew Maudsley,DOSEESC_EM14_06.10.2019_23_31_27,Acceptable,2025-04-20T18:09:17.475923,3.884145
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_23_25_33,Unacceptable,2025-04-20T18:09:22.987347,4.37628
Andrew Maudsley,DOSEESC_EM06_04.13.2018_11_39_40,Unacceptable,2025-04-20T18:09:35.436743,11.375548
Andrew Maudsley,DOSEESC_EM14_05.22.2019_14_47_36,Acceptable,2025-04-20T18:09:39.974854,3.507045
Andrew Maudsley,DOSEESC_UM15_10.31.2018_20_39_19,Acceptable,2025-04-20T18:09:57.282241,16.237799
Andrew Maudsley,DOSEESC_EM13_03.20.2019_10_43_45,Acceptable,2025-04-20T18:10:00.423556,2.108174
Andrew Maudsley,DOSEESC_JH03_08.03.2018_21_38_40,Acceptable,2025-04-20T18:10:04.533604,3.012131
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_23_36_21,Acceptable,2025-04-20T18:10:08.206805,2.633193
Andrew Maudsley,DOSEESC_EM14_06.10.2019_15_47_39,Unacceptable,2025-04-20T18:10:11.988501,2.714614
Andrew Maudsley,DOSEESC_UM21_05.01.2019_18_26_30,Acceptable,2025-04-20T18:10:15.788878,2.732354
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_15_29_21,Acceptable,2025-04-20T18:10:20.918809,4.05617
Andrew Maudsley,DOSEESC_EM02_11.14.2017_9_35_44,Unacceptable,2025-04-20T18:10:24.024889,1.980284
Andrew Maudsley,DOSEESC_EM05_01.31.2018_15_21_20,Acceptable,2025-04-20T18:10:26.882017,1.800249
Andrew Maudsley,DOSEESC_EM15_06.11.2019_22_29_34,Acceptable,2025-04-20T18:10:30.533376,2.634043
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_21_43_39,Acceptable,2025-04-20T18:10:35.021596,3.397928
Andrew Maudsley,DOSEESC_EM13_03.20.2019_12_47_39,Acceptable,2025-04-20T18:10:39.682432,3.598344
Andrew Maudsley,DOSEESC_EM11_01.03.2019_24_35_36,Unacceptable,2025-04-20T18:10:43.188548,2.436931
Andrew Maudsley,DOSEESC_EM15_06.11.2019_24_40_26,Unacceptable,2025-04-20T18:10:46.865359,2.611449
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_20_46_41,Acceptable,2025-04-20T18:10:51.968593,4.034402
Andrew Maudsley,DOSEESC_EM14_06.10.2019_22_33_36,Acceptable,2025-04-20T18:10:59.007416,5.982903
Andrew Maudsley,wholeGBM_004_03_10_2023_03.10.2023_18_44_34,Acceptable,2025-04-20T18:11:06.519368,6.455023
Andrew Maudsley,DOSEESC_JH10_12.28.2018_18_20_41,Acceptable,2025-04-20T18:11:18.144347,10.498966
Andrew Maudsley,DOSEESC_EM02_10.19.2017_17_41_23,Unacceptable,2025-04-20T18:11:21.397457,2.194182
Andrew Maudsley,DOSEESC_EM14_06.10.2019_15_36_19,Unacceptable,2025-04-20T18:11:26.916260,4.466543
Andrew Maudsley,DOSEESC_EM14_06.10.2019_12_35_43,Unacceptable,2025-04-20T18:11:31.931656,3.957283
Andrew Maudsley,DOSEESC_EM02_11.14.2017_12_47_36,Acceptable,2025-04-20T18:11:35.373448,2.389576
Andrew Maudsley,DOSEESC_JH10_12.28.2018_16_46_37,Unacceptable,2025-04-20T18:11:42.234613,5.73793
Andrew Maudsley,DOSEESC_UM08_07.11.2018_16_46_36,Acceptable,2025-04-20T18:11:47.746738,4.449564
Andrew Maudsley,DOSEESC_EM14_06.10.2019_13_47_39,Unacceptable,2025-04-20T18:11:52.313520,3.499287
Andrew Maudsley,DOSEESC_EM14_05.22.2019_20_34_38,Acceptable,2025-04-20T18:11:57.131717,3.744896
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_18_38_23,Acceptable,2025-04-20T18:12:00.053111,1.861433
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_17_27_23,Acceptable,2025-04-20T18:12:02.981653,1.792925
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_19_45_40,Acceptable,2025-04-20T18:12:05.814115,1.774087
Andrew Maudsley,wholeGBM_003_06_14_2023_06.14.2023_23_30_24,Acceptable,2025-04-20T18:12:10.208178,3.325679
Andrew Maudsley,DOSEESC_EM14_05.22.2019_23_36_36,Unacceptable,2025-04-20T18:12:14.156566,2.895127
Andrew Maudsley,DOSEESC_EM14_06.10.2019_16_42_20,Unacceptable,2025-04-20T18:12:18.846684,3.636483
Andrew Maudsley,rGBM_006_05_24_2023_05.24.2023_21_34_24,Acceptable,2025-04-20T18:12:21.973414,2.01894
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_15_36_22,Acceptable,2025-04-20T18:12:30.034429,7.013249
Andrew Maudsley,DOSEESC_EM01_09.20.2017_11_41_41,Acceptable,2025-04-20T18:12:32.885660,1.785802
Andrew Maudsley,DOSEESC_UM18_02.18.2019_13_40_37,Acceptable,2025-04-20T18:12:41.779144,7.797948
Andrew Maudsley,DOSEESC_EM15_07.02.2019_21_28_22,Unacceptable,2025-04-20T18:13:01.034551,18.120497
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_22_33_41,Acceptable,2025-04-20T18:13:04.795701,2.69059
Andrew Maudsley,DOSEESC_UM21_05.01.2019_17_24_33,Acceptable,2025-04-20T18:13:08.509361,2.66321
Andrew Maudsley,DOSEESC_EM13_03.20.2019_16_45_19,Unacceptable,2025-04-20T18:13:11.449344,1.906269
Andrew Maudsley,wholeGBM_002_04_13_2023_04.13.2023_24_26_35,Acceptable,2025-04-20T18:13:16.122525,3.551486
Andrew Maudsley,rGBM_006_05_24_2023_05.24.2023_22_28_24,Acceptable,2025-04-20T18:13:18.914673,1.729604
Andrew Maudsley,rGBM_002_04_28_2023_04.28.2023_19_24_23,Acceptable,2025-04-20T18:13:22.726298,2.751026
Andrew Maudsley,DOSEESC_JH10_12.05.2018_19_27_24,Acceptable,2025-04-20T18:13:25.308525,1.513107
Andrew Maudsley,DOSEESC_EM05_01.31.2018_12_29_18,Acceptable,2025-04-20T18:13:27.849282,1.46857
Andrew Maudsley,DOSEESC_EM02_11.14.2017_16_38_19,Unacceptable,2025-04-20T18:13:30.822620,1.844472
Andrew Maudsley,DOSEESC_UM16_11.14.2018_14_41_37,Acceptable,2025-04-20T18:13:33.544544,1.650186
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_13_47_37,Acceptable,2025-04-20T18:13:36.286698,1.729832
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_23_30_37,Acceptable,2025-04-20T18:13:39.150276,1.774018
Andrew Maudsley,DOSEESC_EM14_06.10.2019_17_36_19,Unacceptable,2025-04-20T18:13:42.296688,2.082856
Andrew Maudsley,DOSEESC_EM15_06.11.2019_9_41_42,Acceptable,2025-04-20T18:13:46.104607,2.653308
Andrew Maudsley,DOSEESC_EM14_06.10.2019_23_31_37,Unacceptable,2025-04-20T18:13:51.182282,4.001076
Andrew Maudsley,DOSEESC_UM05_05.30.2018_14_43_39,Acceptable,2025-04-20T18:13:55.450843,3.194932
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_22_28_25,Acceptable,2025-04-20T18:13:58.249782,1.725171
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_20_34_37,Acceptable,2025-04-20T18:14:00.860408,1.537509
Andrew Maudsley,DOSEESC_UM16_12.05.2018_13_40_39,Acceptable,2025-04-20T18:14:03.554204,1.57706
Andrew Maudsley,DOSEESC_UM16_12.05.2018_12_46_38,Acceptable,2025-04-20T18:14:06.324386,1.710752
Andrew Maudsley,DOSEESC_UM14_10.01.2018_22_29_24,Unacceptable,2025-04-20T18:14:09.445445,2.063056
Andrew Maudsley,DOSEESC_UM08_07.11.2018_14_47_35,Acceptable,2025-04-20T18:14:15.715190,5.201624
Andrew Maudsley,DOSEESC_JH10_12.28.2018_19_23_20,Acceptable,2025-04-20T18:14:20.943877,4.17957
Andrew Maudsley,DOSEESC_EM14_06.10.2019_19_38_40,Acceptable,2025-04-20T18:14:23.920610,1.869847
Andrew Maudsley,DOSEESC_EM13_03.20.2019_19_44_41,Acceptable,2025-04-20T18:14:26.434545,1.452703
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_22_39_26,Acceptable,2025-04-20T18:14:29.119032,1.61365
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_23_31_27,Acceptable,2025-04-20T18:14:31.703735,1.50433
Andrew Maudsley,DOSEESC_JH03_07.06.2018_15_41_44,Acceptable,2025-04-20T18:14:34.308590,1.541082
Andrew Maudsley,DOSEESC_JH10_12.05.2018_17_36_44,Acceptable,2025-04-20T18:14:37.281311,1.819557
Andrew Maudsley,DOSEESC_JH10_12.28.2018_21_26_25,Acceptable,2025-04-20T18:14:39.895702,1.530314
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_17_38_39,Acceptable,2025-04-20T18:14:42.678506,1.705134
Andrew Maudsley,wholeGBM_004_03_10_2023_03.10.2023_18_41_40,Acceptable,2025-04-20T18:14:45.322603,1.594626
Andrew Maudsley,DOSEESC_EM10_01.16.2019_18_50_33,Unacceptable,2025-04-20T18:14:48.444909,2.065946
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_22_28_26,Acceptable,2025-04-20T18:14:51.206497,1.637718
Andrew Maudsley,DOSEESC_EM14_06.10.2019_13_41_38,Acceptable,2025-04-20T18:14:54.473902,2.286406
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_24_36_41,Acceptable,2025-04-20T18:15:00.485151,4.911554
Andrew Maudsley,DOSEESC_JH10_12.05.2018_18_29_38,Acceptable,2025-04-20T18:15:05.640942,4.076656
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_15_51_29,Unacceptable,2025-04-20T18:15:08.777408,2.06896
Andrew Maudsley,DOSEESC_UM08_07.11.2018_16_41_37,Acceptable,2025-04-20T18:15:12.048937,2.095854
Andrew Maudsley,DOSEESC_EM01_09.20.2017_16_19_38,Acceptable,2025-04-20T18:15:16.898868,3.774356
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_26_31_36,Unacceptable,2025-04-20T18:15:19.836203,1.859133
Andrew Maudsley,DOSEESC_EM13_03.01.2019_9_45_41,Acceptable,2025-04-20T18:15:22.737054,1.834393
Andrew Maudsley,DOSEESC_JH10_12.28.2018_19_33_22,Acceptable,2025-04-20T18:15:25.408779,1.601992
Andrew Maudsley,DOSEESC_JH10_12.05.2018_23_32_33,Acceptable,2025-04-20T18:15:28.426187,1.890206
Andrew Maudsley,rGBM_004_09_22_2023_09.22.2023_24_27_37,Acceptable,2025-04-20T18:15:32.387367,2.900869
Andrew Maudsley,DOSEESC_JH03_08.03.2018_18_39_34,Acceptable,2025-04-20T18:15:35.241414,1.817747
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_23_32_27,Acceptable,2025-04-20T18:15:38.373858,2.064869
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_18_36_25,Acceptable,2025-04-20T18:15:51.029277,11.602837
Andrew Maudsley,DOSEESC_EM01_10.16.2017_16_42_40,Unacceptable,2025-04-20T18:15:55.139275,2.972128
Andrew Maudsley,rGBM_001_02_27_2023_02.27.2023_13_48_36,Acceptable,2025-04-20T18:15:58.531690,2.33422
Andrew Maudsley,DOSEESC_JH10_12.28.2018_21_20_28,Acceptable,2025-04-20T18:16:01.454880,1.865194
Andrew Maudsley,DOSEESC_EM13_03.20.2019_20_30_37,Acceptable,2025-04-20T18:16:03.993324,1.485675
Andrew Maudsley,DOSEESC_UM18_02.18.2019_21_41_41,Acceptable,2025-04-20T18:16:06.515318,1.486695
Andrew Maudsley,DOSEESC_EM03_12.12.2017_15_34_29,Acceptable,2025-04-20T18:16:09.281486,1.634235
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_24_27_39,Acceptable,2025-04-20T18:16:12.679141,2.360588
Andrew Maudsley,rGBM_004_09_22_2023_09.22.2023_24_27_41,Acceptable,2025-04-20T18:16:15.763809,2.016206
Andrew Maudsley,DOSEESC_JH10_12.28.2018_21_23_25,Acceptable,2025-04-20T18:16:18.489625,1.673095
Andrew Maudsley,DOSEESC_UM18_02.18.2019_16_39_43,Acceptable,2025-04-20T18:16:22.226146,2.674665
Andrew Maudsley,DOSEESC_JH03_07.06.2018_13_44_37,Acceptable,2025-04-20T18:16:25.080608,1.706961
Andrew Maudsley,rGBM_003_04_24_2023_04.24.2023_18_30_44,Acceptable,2025-04-20T18:16:30.506539,4.348464
Andrew Maudsley,DOSEESC_JH01_05.18.2018_19_27_25,Acceptable,2025-04-20T18:16:33.138281,1.550051
Andrew Maudsley,DOSEESC_EM12_01.25.2019_21_42_35,Acceptable,2025-04-20T18:16:35.726851,1.505937
Andrew Maudsley,DOSEESC_EM06_04.13.2018_23_37_39,Unacceptable,2025-04-20T18:16:38.444156,1.654613
Andrew Maudsley,rGBM_006_08_01_2023_08.01.2023_23_34_23,Acceptable,2025-04-20T18:16:41.485952,1.920353
Andrew Maudsley,DOSEESC_EM06_03.19.2018_15_50_36,Unacceptable,2025-04-20T18:16:44.896739,2.342133
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_25_36_37,Acceptable,2025-04-20T18:16:48.439461,2.456314
Andrew Maudsley,DOSEESC_UM16_12.05.2018_17_39_40,Acceptable,2025-04-20T18:16:51.123828,1.630183
Andrew Maudsley,DOSEESC_JH01_05.18.2018_12_43_40,Acceptable,2025-04-20T18:16:53.762460,1.589183
Andrew Maudsley,DOSEESC_JH10_12.05.2018_16_40_19,Acceptable,2025-04-20T18:16:56.444217,1.545371
Andrew Maudsley,DOSEESC_UM08_07.11.2018_15_45_35,Acceptable,2025-04-20T18:16:59.281383,1.780119
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_19_23_25,Acceptable,2025-04-20T18:17:02.276289,1.923533
Andrew Maudsley,wholeGBM_003_06_14_2023_06.14.2023_20_27_23,Acceptable,2025-04-20T18:17:05.144101,1.812794
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_22_28_40,Acceptable,2025-04-20T18:17:20.579573,14.380547
Andrew Maudsley,DOSEESC_EM06_04.13.2018_21_40_42,Acceptable,2025-04-20T18:17:24.910815,3.23622
Andrew Maudsley,rGBM_001_06_30_2023_06.30.2023_17_37_44,Acceptable,2025-04-20T18:17:30.297269,4.314676
Andrew Maudsley,DOSEESC_UM15_11.28.2018_17_39_26,Acceptable,2025-04-20T18:17:33.312942,1.945547
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_19_42_39,Acceptable,2025-04-20T18:17:38.836902,4.430541
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_19_38_41,Acceptable,2025-04-20T18:17:44.124303,4.044541
Andrew Maudsley,DOSEESC_JH10_12.28.2018_19_31_27,Acceptable,2025-04-20T18:17:47.065330,1.875054
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_21_40_42,Acceptable,2025-04-20T18:17:50.024890,1.898074
Andrew Maudsley,DOSEESC_JH10_12.05.2018_15_20_36,Unacceptable,2025-04-20T18:17:54.226088,3.14585
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_20_25_39,Acceptable,2025-04-20T18:17:57.757925,2.478371
Andrew Maudsley,DOSEESC_EM13_03.20.2019_19_46_38,Acceptable,2025-04-20T18:18:00.769535,1.911887
Andrew Maudsley,rGBM_006_04_03_2023_04.03.2023_15_44_22,Acceptable,2025-04-20T18:18:03.925684,2.0774
Andrew Maudsley,DOSEESC_JH10_12.05.2018_21_29_33,Acceptable,2025-04-20T18:18:06.762606,1.78844
Andrew Maudsley,DOSEESC_EM13_03.01.2019_20_36_40,Acceptable,2025-04-20T18:18:10.106953,2.306996
Andrew Maudsley,DOSEESC_JH01_05.18.2018_12_37_46,Unacceptable,2025-04-20T18:18:13.313844,2.109081
Andrew Maudsley,DOSEESC_EM11_01.24.2019_23_29_32,Unacceptable,2025-04-20T18:18:20.030825,5.58399
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_16_31_38,Acceptable,2025-04-20T18:18:24.535421,3.452715
Andrew Maudsley,rGBM_005_08_18_2023_08.18.2023_18_31_39,Acceptable,2025-04-20T18:18:29.529066,3.869222
Andrew Maudsley,DOSEESC_UM18_01.23.2019_16_39_39,Acceptable,2025-04-20T18:18:36.570623,5.979185
Andrew Maudsley,DOSEESC_UM18_02.18.2019_18_39_36,Acceptable,2025-04-20T18:18:40.196730,2.544599
Andrew Maudsley,DOSEESC_EM02_11.14.2017_13_45_38,Acceptable,2025-04-20T18:18:42.999898,1.630941
Andrew Maudsley,DOSEESC_EM14_05.22.2019_8_43_26,Unacceptable,2025-04-20T18:18:46.542447,2.490715
Andrew Maudsley,DOSEESC_UM16_11.14.2018_13_47_37,Acceptable,2025-04-20T18:18:49.483239,1.878367
Andrew Maudsley,rGBM_007_05_30_2023_05.30.2023_18_29_42,Acceptable,2025-04-20T18:18:54.730794,4.182884
Andrew Maudsley,DOSEESC_JH01_05.18.2018_15_36_46,Unacceptable,2025-04-20T18:18:58.194300,2.381342
Andrew Maudsley,rGBM_002_04_28_2023_04.28.2023_23_31_23,Acceptable,2025-04-20T18:19:01.188792,1.862319
Andrew Maudsley,DOSEESC_UM13_08.22.2018_17_33_20,Acceptable,2025-04-20T18:19:04.520020,2.2633
Andrew Maudsley,DOSEESC_EM15_06.11.2019_23_31_33,Acceptable,2025-04-20T18:19:07.506923,1.923746
Andrew Maudsley,DOSEESC_UM15_11.28.2018_18_43_21,Acceptable,2025-04-20T18:19:10.130742,1.553968
Andrew Maudsley,DOSEESC_JH10_12.28.2018_13_42_37,Acceptable,2025-04-20T18:19:13.089794,1.89952
Andrew Maudsley,DOSEESC_EM03_12.12.2017_11_32_20,Acceptable,2025-04-20T18:19:15.770237,1.575182
Andrew Maudsley,DOSEESC_UM14_10.01.2018_21_29_26,Acceptable,2025-04-20T18:19:18.403761,1.634286
Andrew Maudsley,DOSEESC_EM15_06.11.2019_10_41_42,Acceptable,2025-04-20T18:19:21.166521,1.699451
Andrew Maudsley,DOSEESC_EM12_03.07.2019_9_45_35,Acceptable,2025-04-20T18:19:23.777353,1.596339
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_24_31_41,Acceptable,2025-04-20T18:19:26.494585,1.6382
Andrew Maudsley,DOSEESC_EM15_06.11.2019_22_31_27,Acceptable,2025-04-20T18:19:29.173695,1.563239
Andrew Maudsley,DOSEESC_EM03_12.12.2017_14_40_24,Acceptable,2025-04-20T18:19:33.160722,2.912285
Andrew Maudsley,DOSEESC_EM14_06.10.2019_8_45_31,Unacceptable,2025-04-20T18:19:38.291616,4.085542
Andrew Maudsley,DOSEESC_EM11_01.03.2019_21_33_37,Acceptable,2025-04-20T18:19:43.681855,4.355492
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_22_32_34,Acceptable,2025-04-20T18:19:50.042602,5.292635
Andrew Maudsley,rGBM_006_05_24_2023_05.24.2023_22_32_27,Acceptable,2025-04-20T18:19:52.707422,1.529411
Andrew Maudsley,DOSEESC_EM13_03.20.2019_10_45_44,Unacceptable,2025-04-20T18:20:04.086737,10.317908
Andrew Maudsley,rGBM_001_04_21_2023_04.21.2023_27_28_39,Unacceptable,2025-04-20T18:20:06.993269,1.8337
Andrew Maudsley,DOSEESC_EM15_06.11.2019_16_36_45,Acceptable,2025-04-20T18:20:09.742640,1.675018
Andrew Maudsley,wholeGBM_004_04_19_2023_04.19.2023_21_43_37,Acceptable,2025-04-20T18:20:17.570846,6.743021
Andrew Maudsley,rGBM_004_09_22_2023_09.22.2023_18_25_36,Unacceptable,2025-04-20T18:20:20.591610,1.807538
Andrew Maudsley,rGBM_001_08_30_2023_08.30.2023_18_26_42,Acceptable,2025-04-20T18:20:23.940360,2.27694
Andrew Maudsley,DOSEESC_EM11_01.24.2019_23_34_34,Acceptable,2025-04-20T18:20:28.802177,3.826764
Andrew Maudsley,DOSEESC_UM13_08.22.2018_14_28_23,Acceptable,2025-04-20T18:20:36.097624,6.229397
Andrew Maudsley,DOSEESC_UM16_12.05.2018_14_46_36,Acceptable,2025-04-20T18:20:39.240079,2.064819
Andrew Maudsley,DOSEESC_JH10_12.28.2018_15_35_35,Acceptable,2025-04-20T18:20:42.078967,1.713925
Andrew Maudsley,DOSEESC_EM05_02.23.2018_20_38_37,Unacceptable,2025-04-20T18:20:45.698761,2.545858
Andrew Maudsley,DOSEESC_JH10_12.05.2018_12_33_39,Acceptable,2025-04-20T18:20:49.376874,2.586146
Andrew Maudsley,DOSEESC_EM11_01.03.2019_21_28_37,Acceptable,2025-04-20T18:20:52.323496,1.877958
Andrew Maudsley,DOSEESC_UM15_11.28.2018_21_44_23,Acceptable,2025-04-20T18:20:58.240831,4.851399
